1	1	642	455	3.027314	-13.747984	1.386582	734.139038	3.287059	-0.020893	677314391	27.887597	0.000000	0	27.910024
0	1	644	455	3.021734	-8.943721	-4.692456	734.139038	-1.165068	0.007405	677314392	27.895935	0.000000	0	27.918584
1	1	644	455	3.050729	-13.737640	1.423102	734.139038	3.495120	-0.022216	677314392	27.904230	0.000000	0	27.926853
0	1	643	461	2.999541	-8.925366	-4.725951	734.139038	-1.947369	0.012378	677314393	27.912509	0.000000	0	27.934970
1	1	646	463	3.028122	-13.718812	1.376922	734.139038	2.718937	-0.017282	677314393	27.920793	0.000000	0	27.943191
0	1	649	464	3.000557	-8.927809	-4.698777	734.139038	-2.288876	0.014549	677314394	27.929136	0.000000	0	27.951790
1	1	650	467	3.047323	-13.716262	1.413300	734.139038	2.613515	-0.016612	677314394	27.937426	0.000000	0	27.960075
0	1	649	466	3.008948	-8.912777	-4.720965	734.139038	-2.569870	0.016335	677314395	27.945717	0.000000	0	27.968158
1	1	649	465	3.041238	-13.695944	1.396793	734.139038	2.621573	-0.016663	677314395	27.953993	0.000000	0	27.976411
0	1	649	463	3.041023	-8.906019	-4.681797	734.139038	-1.509650	0.009596	677314396	27.962338	0.000000	0	27.984979
1	1	647	461	3.038765	-13.672556	1.447381	734.139038	2.341980	-0.014886	677314396	27.970630	0.000000	0	27.993278
0	1	647	459	3.036486	-8.902124	-4.710938	734.139038	-1.034772	0.006577	677314397	27.978911	0.000000	0	28.001347
1	1	646	456	3.049815	-13.678370	1.404390	734.139038	2.618107	-0.016641	677314397	27.987193	0.000000	0	28.009613
0	1	645	460	3.013400	-8.903499	-4.667066	734.139038	-2.012050	0.012789	677314398	27.995536	0.000000	0	28.018173
1	1	646	464	3.034795	-13.690725	1.430104	734.139038	2.299806	-0.014618	677314398	28.003831	0.000000	0	28.026440
0	1	647	466	3.020767	-8.913340	-4.694103	734.139038	-2.591529	0.016472	677314399	28.012112	0.000000	0	28.034549
1	1	647	465	3.036259	-13.692607	1.387192	734.139038	2.251202	-0.014309	677314399	28.020394	0.000000	0	28.042804
0	1	646	463	3.044035	-8.907206	-4.657570	734.139038	-2.215412	0.014082	677314400	28.028739	0.000000	0	28.051377
1	1	645	461	3.069546	-13.684786	1.436780	734.139038	2.533793	-0.016105	677314400	28.037028	0.000000	0	28.059637
0	1	643	457	3.052502	-8.906637	-4.693901	734.139038	-1.027716	0.006532	677314401	28.045312	0.000000	0	28.067740
1	1	644	460	3.051417	-13.675984	1.420950	734.139038	2.457540	-0.015621	677314401	28.053597	0.000000	0	28.075996
0	1	646	455	3.053840	-8.912931	-4.643116	734.139038	-0.273218	0.001737	677314402	28.061939	0.000000	0	28.084574
1	1	645	455	3.049892	-13.676516	1.473795	734.139038	2.209686	-0.014045	677314402	28.070235	0.000000	0	28.092847
0	1	646	453	3.060940	-8.926950	-4.687209	734.139038	0.290913	-0.001849	677314403	28.078515	0.000000	0	28.100931
1	1	646	450	3.071758	-13.684488	1.423742	734.139038	2.438674	-0.015501	677314403	28.086826	0.000000	0	28.109225
0	1	645	455	3.042175	-8.914193	-4.649297	734.139038	0.033952	-0.000216	677314404	28.095138	0.000000	0	28.117772
1	1	644	458	3.076931	-13.678765	1.458569	734.139038	2.855580	-0.018151	677314404	28.103474	0.000000	0	28.126038
0	1	643	457	3.072127	-8.900755	-4.693326	734.139038	0.562634	-0.003576	677314405	28.111711	0.000000	0	28.134145
1	1	645	461	3.055142	-13.666368	1.446041	734.139038	2.563987	-0.016297	677314405	28.119993	0.000000	0	28.142397
0	1	647	455	3.074608	-8.897512	-4.632091	734.139038	0.594294	-0.003777	677314406	28.128340	0.000000	0	28.150967
1	1	649	459	3.053965	-13.646257	1.523208	734.139038	1.654522	-0.010516	677314406	28.136634	0.000000	0	28.159242
0	1	651	464	3.060505	-8.896352	-4.644396	734.139038	0.491736	-0.003126	677314407	28.144914	0.000000	0	28.167338
1	1	649	464	3.069836	-13.649991	1.501515	734.139038	1.598007	-0.010157	677314407	28.153194	0.000000	0	28.175612
0	1	648	465	3.088238	-8.904465	-4.621803	734.139038	0.976113	-0.006204	677314408	28.161540	0.000000	0	28.184176
1	1	647	460	3.068712	-13.659335	1.527299	734.139038	1.831490	-0.011641	677314408	28.169833	0.000000	0	28.192464
0	1	646	459	3.062976	-8.897368	-4.667169	734.139038	0.278312	-0.001769	677314409	28.178114	0.000000	0	28.200540
1	1	648	461	3.084317	-13.670839	1.487663	734.139038	1.850904	-0.011765	677314409	28.186402	0.000000	0	28.208827
0	1	646	459	3.087009	-8.904250	-4.641489	734.139038	0.561854	-0.003571	677314410	28.194744	0.000000	0	28.217372
1	1	648	459	3.062536	-13.680733	1.536313	734.139038	1.748345	-0.011113	677314410	28.203034	0.000000	0	28.225643
0	1	646	461	3.074740	-8.904472	-4.664130	734.139038	0.760090	-0.004831	677314411	28.211313	0.000000	0	28.233740
1	1	645	459	3.083996	-13.682194	1.501671	734.139038	1.778187	-0.011303	677314411	28.219595	0.000000	0	28.242014
0	1	645	459	3.095959	-8.907738	-4.638593	734.139038	1.026443	-0.006524	677314412	28.227941	0.000000	0	28.250567
1	1	645	460	3.086751	-13.690157	1.526239	734.139038	1.856127	-0.011798	677314412	28.236231	0.000000	0	28.258843
0	1	648	455	3.097031	-8.918621	-4.686808	734.139038	1.192679	-0.007581	677314413	28.244537	0.000000	0	28.266941
1	1	649	455	3.093475	-13.704380	1.489632	734.139038	1.844855	-0.011726	677314413	28.252796	0.000000	0	28.275216
0	1	649	454	3.082924	-8.935873	-4.638196	734.139038	1.256802	-0.007989	677314414	28.261143	0.000000	0	28.283796
1	1	647	453	3.091569	-13.713058	1.524333	734.139038	1.921478	-0.012213	677314414	28.269433	0.000000	0	28.292046
0	1	646	456	3.092534	-8.941508	-4.677738	734.139038	1.326289	-0.008430	677314415	28.277716	0.000000	0	28.300154
1	1	643	452	3.106917	-13.711499	1.466779	734.139038	2.156132	-0.013705	677314415	28.286001	0.000000	0	28.308442
0	1	643	454	3.107335	-8.936419	-4.646408	734.139038	1.509605	-0.009595	677314416	28.294344	0.000000	0	28.316980
1	1	643	454	3.097160	-13.704312	1.502143	734.139038	2.201342	-0.013992	677314416	28.302632	0.000000	0	28.325252
0	1	644	457	3.093439	-8.932784	-4.657103	734.139038	1.351916	-0.008593	677314417	28.310915	0.000000	0	28.333353
1	1	645	461	3.100740	-13.707454	1.482390	734.139038	2.008880	-0.012769	677314417	28.319196	0.000000	0	28.341605
0	1	647	462	3.088625	-8.945635	-4.594483	734.139038	0.785784	-0.004995	677314418	28.327544	0.000000	0	28.350168
1	1	647	461	3.111046	-13.727875	1.518867	734.139038	2.110521	-0.013415	677314418	28.335832	0.000000	0	28.358453
0	1	647	459	3.106343	-8.966475	-4.636967	734.139038	1.135396	-0.007217	677314419	28.344118	0.000000	0	28.366547
1	1	647	456	3.133633	-13.740264	1.469253	734.139038	2.435146	-0.015478	677314419	28.352399	0.000000	0	28.374817
0	1	647	456	3.114003	-8.968750	-4.615068	734.139038	1.194138	-0.007590	677314420	28.360745	0.000000	0	28.383379
1	1	646	457	3.137210	-13.734350	1.498129	734.139038	2.470182	-0.015701	677314420	28.369034	0.000000	0	28.391649
0	1	645	455	3.119675	-8.960294	-4.663281	734.139038	1.437925	-0.009140	677314421	28.377316	0.000000	0	28.399754
1	1	646	458	3.126529	-13.725967	1.466077	734.139038	2.187142	-0.013902	677314421	28.385600	0.000000	0	28.408027
0	1	645	458	3.129520	-8.957609	-4.634156	734.139038	1.378326	-0.008761	677314422	28.393944	0.000000	0	28.416574
1	1	646	456	3.142115	-13.730333	1.504936	734.139038	2.219857	-0.014110	677314422	28.402234	0.000000	0	28.424847
0	1	647	458	3.116901	-8.964275	-4.665459	734.139038	1.420990	-0.009032	677314423	28.410516	0.000000	0	28.432946
1	1	647	457	3.135415	-13.727735	1.477119	734.139038	2.055384	-0.013064	677314423	28.418801	0.000000	0	28.441245
0	1	646	457	3.135548	-8.953290	-4.619225	734.139038	1.413696	-0.008986	677314424	28.427146	0.000000	0	28.449781
1	1	645	457	3.140726	-13.705091	1.520589	734.139038	1.898374	-0.012066	677314424	28.435435	0.000000	0	28.458082
0	1	643	457	3.148773	-8.931743	-4.652567	734.139038	1.453606	-0.009239	677314425	28.443718	0.000000	0	28.466160
1	1	640	457	3.154393	-13.675578	1.486107	734.139038	1.846626	-0.011738	677314425	28.452001	0.000000	0	28.474444
0	1	639	457	3.136607	-8.904382	-4.624598	734.139038	1.555159	-0.009885	677314426	28.460347	0.000000	0	28.482965
1	1	640	457	3.147348	-13.660605	1.520881	734.139038	1.894367	-0.012041	677314426	28.468634	0.000000	0	28.491295
0	1	640	456	3.147291	-8.892702	-4.662693	734.139038	1.636700	-0.010403	677314427	28.476918	0.000000	0	28.499343
1	1	642	455	3.163095	-13.652622	1.487291	734.139038	1.841409	-0.011704	677314427	28.485198	0.000000	0	28.507646
0	1	645	455	3.149314	-8.889317	-4.607935	734.139038	1.449903	-0.009216	677314428	28.493546	0.000000	0	28.516189
1	1	647	455	3.171905	-13.649205	1.532862	734.139038	1.946017	-0.012369	677314428	28.501836	0.000000	0	28.524487
0	1	647	458	3.152216	-8.868857	-4.633002	734.139038	1.255995	-0.007983	677314429	28.510119	0.000000	0	28.532550
1	1	647	458	3.168810	-13.635268	1.495584	734.139038	1.783890	-0.011339	677314429	28.518401	0.000000	0	28.540842
0	1	644	459	3.157841	-8.854673	-4.600140	734.139038	1.261032	-0.008015	677314430	28.526747	0.000000	0	28.549373
1	1	642	460	3.168764	-13.628368	1.532445	734.139038	1.845070	-0.011728	677314430	28.535038	0.000000	0	28.557691
0	1	644	458	3.172349	-8.866575	-4.637856	734.139038	1.495323	-0.009505	677314431	28.543320	0.000000	0	28.565747
1	1	642	459	3.166029	-13.633225	1.497039	734.139038	1.789645	-0.011375	677314431	28.551599	0.000000	0	28.574055
0	1	642	458	3.175189	-8.878544	-4.588001	734.139038	1.303391	-0.008285	677314432	28.559948	0.000000	0	28.582576
1	1	643	456	3.188988	-13.650833	1.539650	734.139038	1.617096	-0.010279	677314432	28.568239	0.000000	0	28.590897
0	1	643	459	3.170910	-8.890993	-4.609392	734.139038	1.034095	-0.006573	677314433	28.576521	0.000000	0	28.598987
1	1	643	458	3.188760	-13.660287	1.509116	734.139038	1.427071	-0.009071	677314433	28.584804	0.000000	0	28.607265
0	1	645	457	3.187181	-8.902581	-4.572450	734.139038	1.056910	-0.006718	677314434	28.593151	0.000000	0	28.615768
1	1	644	457	3.186600	-13.661978	1.544174	734.139038	1.349404	-0.008577	677314434	28.601439	0.000000	0	28.624099
0	1	645	457	3.181780	-8.909822	-4.605343	734.139038	1.016743	-0.006463	677314435	28.609720	0.000000	0	28.632159
1	1	645	457	3.178595	-13.665495	1.512742	734.139038	1.147247	-0.007292	677314435	28.618003	0.000000	0	28.640458
0	1	646	459	3.178742	-8.917375	-4.556104	734.139038	0.859983	-0.005466	677314436	28.626348	0.000000	0	28.648982
1	1	647	461	3.199618	-13.672783	1.556493	734.139038	1.083059	-0.006884	677314436	28.634639	0.000000	0	28.657254
0	1	649	465	3.167065	-8.921093	-4.588748	734.139038	0.658210	-0.004184	677314437	28.642922	0.000000	0	28.665363
1	1	654	469	3.205768	-13.676038	1.516147	734.139038	1.454139	-0.009243	677314437	28.651205	0.000000	0	28.673672
0	1	658	470	3.161319	-8.907091	-4.572129	734.139038	-0.831194	0.005283	677314438	28.659548	0.000000	0	28.682166
1	1	658	473	3.213892	-13.668066	1.528340	734.139038	1.820736	-0.011573	677314438	28.667837	0.000000	0	28.690463
0	1	659	471	3.173691	-8.890835	-4.628096	734.139038	-1.840298	0.011697	677314439	28.676122	0.000000	0	28.698554
1	1	657	468	3.219827	-13.662147	1.482492	734.139038	2.138048	-0.013590	677314439	28.684404	0.000000	0	28.706843
0	1	655	467	3.175678	-8.873929	-4.605708	734.139038	-1.974880	0.012553	677314440	28.692751	0.000000	0	28.715394
1	1	658	466	3.217651	-13.646835	1.525267	734.139038	2.014340	-0.012804	677314440	28.701043	0.000000	0	28.723694
0	1	659	464	3.179989	-8.862576	-4.647595	734.139038	-1.806110	0.011480	677314441	28.709323	0.000000	0	28.731743
1	1	658	467	3.211206	-13.626005	1.492335	734.139038	1.917597	-0.012189	677314441	28.717604	0.000000	0	28.740028
0	1	659	468	3.196078	-8.850906	-4.618971	734.139038	-2.004839	0.012743	677314442	28.725950	0.000000	0	28.748576
1	1	657	467	3.225229	-13.613529	1.520591	734.139038	1.922272	-0.012218	677314442	28.734239	0.000000	0	28.756855
0	1	657	467	3.195501	-8.842627	-4.663060	734.139038	-2.317500	0.014731	677314443	28.742523	0.000000	0	28.764950
1	1	658	464	3.226518	-13.610108	1.476434	734.139038	1.960999	-0.012465	677314443	28.750809	0.000000	0	28.773238
0	1	657	464	3.192569	-8.834949	-4.630078	734.139038	-2.690506	0.017101	677314444	28.759154	0.000000	0	28.781860
1	1	656	463	3.227854	-13.603595	1.507001	734.139038	2.001063	-0.012719	677314444	28.767440	0.000000	0	28.790050
0	1	655	464	3.189700	-8.829167	-4.673931	734.139038	-2.794430	0.017762	677314445	28.775724	0.000000	0	28.798148
1	1	655	463	3.229690	-13.605562	1.458977	734.139038	2.232098	-0.014188	677314445	28.784004	0.000000	0	28.806465
0	1	654	462	3.194515	-8.825100	-4.646142	734.139038	-3.156420	0.020063	677314446	28.792351	0.000000	0	28.814984
1	1	655	464	3.242088	-13.612095	1.483990	734.139038	2.491541	-0.015837	677314446	28.800641	0.000000	0	28.823262
0	1	656	465	3.206726	-8.829197	-4.683370	734.139038	-3.265089	0.020754	677314447	28.808925	0.000000	0	28.831351
1	1	656	465	3.240232	-13.616371	1.447882	734.139038	2.659663	-0.016905	677314447	28.817205	0.000000	0	28.839746
0	1	658	466	3.191977	-8.827562	-4.652843	734.139038	-3.460363	0.021995	677314448	28.825559	0.000000	0	28.848259
1	1	656	465	3.234203	-13.607684	1.474017	734.139038	2.710582	-0.017229	677314448	28.833842	0.000000	0	28.856462
0	1	658	465	3.204902	-8.823382	-4.694245	734.139038	-3.544580	0.022530	677314449	28.842126	0.000000	0	28.864564
1	1	660	465	3.256520	-13.603706	1.436186	734.139038	2.852194	-0.018129	677314449	28.850407	0.000000	0	28.872825
0	1	661	467	3.201982	-8.813982	-4.654458	734.139038	-3.684423	0.023419	677314450	28.858752	0.000000	0	28.881377
1	1	664	467	3.273693	-13.596618	1.487107	734.139038	2.750870	-0.017485	677314450	28.867045	0.000000	0	28.889665
0	1	662	464	3.214696	-8.814532	-4.686313	734.139038	-3.072701	0.019531	677314451	28.875325	0.000000	0	28.897755
1	1	661	466	3.256892	-13.592235	1.449625	734.139038	2.637044	-0.016762	677314451	28.883609	0.000000	0	28.906049
0	1	657	466	3.212724	-8.808224	-4.656551	734.139038	-3.149846	0.020021	677314452	28.891953	0.000000	0	28.914587
1	1	656	470	3.244523	-13.584976	1.479471	734.139038	2.147564	-0.013650	677314452	28.900244	0.000000	0	28.922845
0	1	654	471	3.216757	-8.804871	-4.693648	734.139038	-3.196223	0.020316	677314453	28.908526	0.000000	0	28.930954
1	1	652	472	3.258727	-13.580618	1.457117	734.139038	1.946992	-0.012375	677314453	28.916808	0.000000	0	28.939238
0	1	653	470	3.238762	-8.816839	-4.620235	734.139038	-2.515710	0.015990	677314454	28.925154	0.000000	0	28.947782
1	1	656	468	3.252942	-13.597003	1.514329	734.139038	1.822969	-0.011587	677314454	28.933442	0.000000	0	28.956077
0	1	656	469	3.222130	-8.835884	-4.652871	734.139038	-1.726567	0.010974	677314455	28.941726	0.000000	0	28.964167
1	1	659	467	3.278480	-13.624110	1.471769	734.139038	2.299141	-0.014614	677314455	28.950015	0.000000	0	28.972441
0	1	661	467	3.224227	-8.844145	-4.624787	734.139038	-2.572099	0.016349	677314456	28.958355	0.000000	0	28.980990
1	1	660	470	3.272438	-13.642377	1.496082	734.139038	2.141234	-0.013610	677314456	28.966643	0.000000	0	28.989257
0	1	662	468	3.226748	-8.853924	-4.666096	734.139038	-3.000638	0.019073	677314457	28.974927	0.000000	0	28.997383
1	1	662	469	3.266531	-13.653128	1.470754	734.139038	2.094573	-0.013314	677314457	28.983208	0.000000	0	29.005629
0	1	662	467	3.253924	-8.862259	-4.605395	734.139038	-2.290882	0.014561	677314458	28.991554	0.000000	0	29.014179
1	1	663	469	3.266222	-13.648190	1.543165	734.139038	1.777153	-0.011296	677314458	28.999847	0.000000	0	29.022490
0	1	662	473	3.247920	-8.851401	-4.609798	734.139038	-2.118617	0.013466	677314459	29.008128	0.000000	0	29.030555
1	1	661	472	3.268012	-13.632971	1.538759	734.139038	1.650290	-0.010490	677314459	29.016407	0.000000	0	29.038838
0	1	662	473	3.246446	-8.847250	-4.561824	734.139038	-1.481326	0.009416	677314460	29.024755	0.000000	0	29.047387
1	1	661	472	3.271028	-13.622323	1.574372	734.139038	1.652911	-0.010506	677314460	29.033043	0.000000	0	29.055677
0	1	661	468	3.243984	-8.828411	-4.618034	734.139038	-1.969848	0.012521	677314461	29.041327	0.000000	0	29.063764
1	1	662	467	3.274245	-13.613860	1.523419	734.139038	1.628567	-0.010352	677314461	29.049609	0.000000	0	29.072014
0	1	660	470	3.240997	-8.811869	-4.593843	734.139038	-2.446835	0.015553	677314462	29.057955	0.000000	0	29.080593
1	1	659	470	3.279383	-13.607887	1.537326	734.139038	1.827149	-0.011614	677314462	29.066249	0.000000	0	29.088860
0	1	658	474	3.242502	-8.795197	-4.650918	734.139038	-2.676642	0.017013	677314463	29.074532	0.000000	0	29.096975
1	1	657	473	3.297036	-13.601774	1.488735	734.139038	2.261961	-0.014378	677314463	29.082810	0.000000	0	29.105226
0	1	657	472	3.247460	-8.773281	-4.619803	734.139038	-3.194901	0.020307	677314464	29.091157	0.000000	0	29.113786
1	1	657	471	3.287840	-13.593005	1.532167	734.139038	2.063026	-0.013113	677314464	29.099449	0.000000	0	29.122089
0	1	657	468	3.272915	-8.780893	-4.653258	734.139038	-2.461449	0.015645	677314465	29.107729	0.000000	0	29.130165
1	1	659	471	3.281065	-13.598683	1.509200	734.139038	1.847650	-0.011744	677314465	29.116009	0.000000	0	29.138415
0	1	658	471	3.279244	-8.785725	-4.615706	734.139038	-2.109144	0.013406	677314466	29.124356	0.000000	0	29.146988
1	1	658	473	3.289089	-13.614120	1.543127	734.139038	2.068974	-0.013151	677314466	29.132646	0.000000	0	29.155281
0	1	655	476	3.253888	-8.780262	-4.660877	734.139038	-2.534883	0.016112	677314467	29.140935	0.000000	0	29.163385
1	1	653	472	3.297910	-13.617569	1.487581	734.139038	2.241883	-0.014250	677314467	29.149213	0.000000	0	29.171626
0	1	656	470	3.282678	-8.780393	-4.634327	734.139038	-2.830103	0.017989	677314468	29.157558	0.000000	0	29.180196
1	1	656	469	3.302264	-13.614874	1.509294	734.139038	2.356292	-0.014977	677314468	29.165847	0.000000	0	29.188463
0	1	659	470	3.277638	-8.774736	-4.673256	734.139038	-3.060944	0.019456	677314469	29.174130	0.000000	0	29.196570
1	1	660	471	3.301093	-13.615595	1.468987	734.139038	2.392302	-0.015206	677314469	29.182412	0.000000	0	29.204844
0	1	659	472	3.273796	-8.774389	-4.640908	734.139038	-3.279589	0.020846	677314470	29.190759	0.000000	0	29.213391
1	1	663	477	3.316501	-13.611756	1.501040	734.139038	1.988652	-0.012640	677314470	29.199053	0.000000	0	29.221673
0	1	667	478	3.291623	-8.784470	-4.720947	734.139038	-2.613936	0.016615	677314471	29.207331	0.000000	0	29.229760
1	1	670	489	3.309682	-13.597349	1.438589	734.139038	1.835753	-0.011668	677314471	29.215611	0.000000	0	29.238030
0	1	670	497	3.275923	-8.752835	-4.720438	734.139038	-3.480076	0.022120	677314472	29.223958	0.000000	0	29.246591
1	1	669	493	3.324953	-13.575266	1.457460	734.139038	1.722664	-0.010950	677314472	29.232251	0.000000	0	29.254864
0	1	668	493	3.309175	-8.742685	-4.771102	734.139038	-2.599565	0.016523	677314473	29.240530	0.000000	0	29.262991
1	1	668	491	3.302556	-13.537445	1.430417	734.139038	1.008731	-0.006412	677314473	29.248815	0.000000	0	29.271242
0	1	670	490	3.300673	-8.728675	-4.757065	734.139038	-1.924964	0.012235	677314474	29.257198	0.000000	0	29.279852
1	1	671	492	3.305560	-13.520846	1.455371	734.139038	1.080779	-0.006870	677314474	29.265451	0.000000	0	29.288070
0	1	671	491	3.299323	-8.717184	-4.811071	734.139038	-2.243726	0.014262	677314475	29.273733	0.000000	0	29.296157
1	1	670	493	3.334991	-13.517843	1.408397	734.139038	1.226163	-0.007794	677314475	29.282012	0.000000	0	29.304451
0	1	670	494	3.304625	-8.715056	-4.787673	734.139038	-2.116261	0.013451	677314476	29.290360	0.000000	0	29.312991
1	1	671	496	3.316233	-13.514730	1.446159	734.139038	1.224559	-0.007784	677314476	29.298646	0.000000	0	29.321270
0	1	670	496	3.313504	-8.715999	-4.822748	734.139038	-1.544508	0.009817	677314477	29.306932	0.000000	0	29.329364
1	1	673	495	3.334645	-13.511703	1.404340	734.139038	1.230819	-0.007823	677314477	29.315214	0.000000	0	29.337659
0	1	674	494	3.316163	-8.711908	-4.793583	734.139038	-1.148588	0.007301	677314478	29.323564	0.000000	0	29.346190
1	1	675	491	3.326730	-13.506244	1.425409	734.139038	1.202455	-0.007643	677314478	29.331849	0.000000	0	29.354469
